prior_def,prior_inf,posterior
42.644117422401905,0.0737402550896544,-0.03714836557553522
-38.991406626076085,0.18393298457021162,-0.02837896748203272
12.364235815199748,0.10474119436839027,-0.022499060859989126
59.23933832540588,0.2812560026472148,0.0026303130343448273
-84.19369296041015,0.2744228883456241,0.011098726581687153
-28.569095260342564,0.09675814340393138,-0.007476349261448702
-0.08555916443499179,0.21122761175427987,-0.04173294210652077
41.04495595218915,0.03136635398578007,-0.02377002494203831
-50.8719240971955,0.19842191313659005,-0.037750330681494006
-79.58717068428362,0.019113875838308824,-0.022225983164030367
-19.097585219374132,0.13944098837499622,-0.024751172664777388
-9.230680400557901,0.13944109970996899,-0.05387610615640854
-108.24155739760174,0.21349201021199676,-0.030690315266857712
47.17984322770889,0.21530872067962684,-0.0329789761240044
64.56810128522568,0.19094174472108566,-0.05083664385130308
-6.7054788200041,0.25614125704239865,-0.0393406413050453
81.73640154984729,0.156140771058124,-0.050415275292725735
99.37954270867482,0.2938237848831124,-0.06853375418837349
-37.08224145918841,0.19085355365512033,-0.05028666774942806
80.7016214023101,0.13156148065903916,0.004200335362817491
-43.53003689042974,0.06288300844352143,-0.08523141797109286
-20.726854177275044,0.28072369138784786,-0.09919486831280118
-62.1027407488922,0.06694250134846827,0.003875679243063347
-21.357113222357256,0.2547114543392887,-0.03953827502945076
-42.19755139896358,0.26593905690517794,-0.07048643598062895
12.10514880698025,0.20102941687825304,-0.10797837495878948
26.016469061098753,0.07664660495386585,-0.0322838370711833
37.977431116153376,0.2685225623479104,-0.06345542037551512
156.7008419501354,0.20629764274312037,-0.019795731166832888
5.697132410441898,0.2346746436745022,0.010713232286202927
-23.35112964744723,0.15951591597851347,0.0038913335110927695
-117.05778275841706,0.0849850195774818,-0.0075187906731995725
-9.76222691999809,0.2761577569175569,-0.03609321277408088
-4.513818718657333,0.290940566558891,-0.054494930605771257
74.50560054288829,0.12820524802213915,-0.039219028441178645
-20.19334456798305,0.15332891091892364,-0.04397969753554018
25.274516531704386,0.19337082603848524,-0.05192700004304012
5.060167821778153,0.12158319150220591,-0.04245621736061381
11.236647192852017,0.29712755314785455,-0.05174727463171951
-15.530337080604687,0.06630890212169618,-0.047832377261828374
-23.30393839897659,0.27871123156253963,-0.04479897247077729
-23.67417976418914,0.19539913345187088,-0.04399511856385231
56.2126052498535,0.07442210724445603,-0.0496174517476352
8.480480002103386,0.18942343424446548,-0.0571910481149621
6.119148823343799,0.22499884491863895,-0.06117658155163308
30.658583398182735,0.21762721416841332,-0.058963499017556036
-156.37131525328806,0.13484787830130882,-0.06090839757156347
93.57360609929255,0.2087466284246428,-0.06174957996188613
24.197942209148064,0.07124319259233611,-0.0610566983731405
-69.05158956118089,0.01556612806746569,-0.07556848588134894
-78.79484324193673,0.049302637308391274,-0.11264539945869696
11.045459138708189,0.22859358638102928,-0.0726037701849523
-130.68520156742687,0.20432037822711957,-0.0914750499533388
41.35575341887947,0.033021828444714595,-0.006660547806152203
16.432990013695502,0.0752006892957427,-0.07387735872071659
11.850600468007332,0.03235690657507162,-0.05566732299042046
-0.42059515097769307,0.20779422546674775,-0.029552294167687423
-77.85826680051402,0.14124421656638228,-0.02874003676850575
-39.12340675610928,0.12998587878875664,-0.03426599509704621
25.939243037124697,0.0003356227041796167,-0.03691206240284727
-12.112518604658957,0.023540833971988338,-0.03281733683591764
-7.257851473896974,0.06770828666680974,-0.0353334331353641
43.6358575489738,0.11859286673150221,-0.02076694404965605
-25.74929835395033,0.19192137811748897,-0.02200139833286322
28.94566112654359,0.25865649433457566,-0.029483937688424507
-62.55848067769575,0.10296551737506267,-0.020148636038847614
-12.445889812304896,0.1458245877198208,-0.029294244748586166
-181.7216879183909,0.01871739908132024,-0.07442707934377005
5.05713798894899,0.2551454028980525,-0.0636734696777105
-196.68285020595013,0.0802204026795047,-0.055620179238650556
-23.590075087078954,0.12898146316436582,-0.041371491741065074
37.406984915497745,0.26318302130170246,-0.04051365561087113
-24.59219461861824,0.2246746939542739,-0.042342500638740246
112.98574775245984,0.22598321569853225,-0.06994269305323442
20.0438274624824,0.04899704838732139,-0.0497263584205426
-16.84936471868321,0.07144959042991147,-0.06695191470740475
-116.85989884880654,0.20469111403198195,-0.05770499724637035
-21.868507403395068,0.10204216218963415,-0.056976753931887544
-12.368131812309244,0.22897206209518578,-0.07261569159172877
33.98006192739612,0.143404261859989,-0.040917643905694204
-4.346568835676127,0.09253375067352752,-0.028014790642245185
-72.6537650504344,0.08405159695425543,-0.062156304477378646
50.8607592525819,0.11169046197648519,-0.03983859700641181
10.631167078215785,0.10327626423503014,-0.06850949928021674
-8.862358688186267,0.25113391883511726,-0.08959298294230614
8.607135036006225,0.26046815394814876,-0.08903702992002022
-75.94759729741907,0.037527917068166085,-0.034735307781858536
42.35383141543193,0.006479541844708913,-0.03059864656732629
23.858327132150716,0.059010521785246836,-0.0020492087400444253
48.75308209136403,0.05002779057601568,0.01216255493680299
18.777574276747174,0.01650996602628404,-0.06293791707485222
-86.01458671108466,0.0760274685532077,-0.05139488145359139
-15.560201427338193,0.1442007721393316,-0.005624191892129121
-77.51176364209536,0.18705785475387668,0.0016194277413918087
-5.539658969140474,0.26674886398904746,-0.10028615776861784
54.278138972314316,0.18448120903927376,-0.06010218859295731
15.967274073755767,0.01672180470905905,-0.0678497322579503
47.728551798455044,0.07126770852273653,0.023785168932224314
-2.401890614106499,0.19963246002027238,-0.05581689713912309
-12.650422909034818,0.21088449347256286,-0.041523013444429685
38.876044729207564,0.08077799863048404,-0.024061142252240035
-65.02156115083153,0.14609515438231188,-0.007635940565616093
22.999446535036434,0.10687765578985865,0.011135490577889387
5.1421905298416775,0.01700020959908365,-0.038016126586501324
-53.85525343455571,0.016357224561343132,-0.08504300857096747
-58.643513394634454,0.09360649685025399,-0.03298280655698156
-119.51200374508075,0.09556373729174018,-0.02534737194559
-44.04965122254936,0.12193320564567696,0.012727003260797152
-120.4678883271809,0.2846369364143364,0.03418454686612617
-9.830400505053083,0.29447581416671575,-0.05741309128218454
32.051056169804546,0.07658823367769993,-0.016212094912202605
27.750173167868184,0.2713948063204875,-0.0669686072837933
-14.342144356696258,0.2516620896095981,-0.06765205627606106
59.699177951961,0.07126375640872289,-0.06073262970915864
88.79965140954079,0.14603021834099375,-0.06804606409446554
11.6196374203032,0.0022749644955925683,-0.05993783066033916
22.064377000288093,0.029971356944106707,-0.04853935263874146
-57.374269392780754,0.011103973137632839,-0.005197077513818621
12.063684990415643,0.19169019851591354,-0.012307897228856297
-12.307209962708592,0.08653682306335564,-0.03831756869349925
-108.52066880539083,0.22894495570069323,0.020210775162597953
25.518834918653155,0.26677303049404993,-0.006680248472093057
112.92635658985698,0.19210735200832882,-0.05714357140604374
-82.56568210140692,0.09386315741356982,-0.03940367070012587
56.89450459607339,0.07171806036430074,-0.03786063782068023
-9.660891165255656,0.2601684908632943,-0.06534590492108452
-3.62191370966002,0.29742413283562424,-0.041876179441420275
-64.1739688950153,0.03060219933166375,-0.042125920121536
30.898467981360028,0.14921407614581583,-0.029122343330371676
26.132664615049116,0.05927667084781317,-0.10074274657587932
40.87625607913201,0.02434497385576224,-0.10625227761562922
66.1800479830299,0.00023977100588074007,-0.08155912650410835
-6.347849089072897,0.15292991220356925,0.046995641872421855
57.848380439113456,0.0005951664864505268,-0.022402816809920782
86.07193448612504,0.16224996609996767,-0.017578074482695355
-12.30234276292058,0.170657353053417,-0.08421099631789006
53.48012380777805,0.25406963794072074,-0.0820830767122208
-36.37069095886662,0.04481639175174551,-0.08482100388611641
1.5363522029960128,0.16073558043621758,-0.06580239600656076
70.33727039774493,0.2987841022825041,-0.09111093554262463
-135.57312167048025,0.08541596467720407,-0.0834409830696845
37.72314844872644,0.15806872745065328,-0.05565640936723513
16.656949172026824,0.15913175160822327,-0.05221562944662328
-81.7289896950215,0.2105986613249111,-0.08366927366527971
-61.37936266813992,0.2097496121511086,-0.06339595603825844
26.990626453936958,0.044746434644777774,-0.04532071750272069
-0.07435124397756177,0.28700749052512925,-0.05639285146964416
-4.707782240885521,0.2619702939011422,-0.06650297429650193
3.495943848761774,0.27042587594790307,-0.006506991942423827
29.36600515507786,0.26349205099497774,-0.018397862542194603
27.27606540169048,0.18276755426849076,-0.05999507584858978
-82.05972572888894,0.24468345514684256,-0.03900742158053705
25.332518609252777,0.19853758919007009,-0.0598573091100009
39.236866013055156,0.03929890726007166,-0.004922696872929634
-36.45223943295039,0.13142882937095257,-0.029825220403536294
215.97527437931168,0.013381927273331084,-0.08869757097449413
86.59699416965925,0.2895457907776039,-0.0746263320898871
-108.1005153249538,0.07215574127135257,-0.07405196188543117
-9.212867228924797,0.15450172696213124,-0.09590259349879933
-26.682649583378627,0.20146521689588334,-0.0792977506868976
14.043878996735357,0.2202230709727593,-0.0669054474645472
-2.6355050261513977,0.021879077458996997,-0.05424482712142828
72.06638990312173,0.1357501419357637,-0.016335391947279784
10.386749382073551,0.18024516506438445,-0.007593626177258974
63.471528496651814,0.14544614994510546,-0.023584037639748263
178.04086199330547,0.005446986519302621,-0.016278861752265422
-37.41180625826626,0.19561267991932618,-0.0345616179216716
-27.282052365692543,0.15444619668337406,-0.025082110093861885
-14.461921177156322,0.22363255317229044,-0.027663532472794853
24.944374880763288,0.1007631790380485,-0.031050094654460035
16.635794964922017,0.18397195492311075,-0.045239457400115285
21.885946693869293,0.19392171659081756,-0.05756553741316436
-23.02670469981462,0.12741178989734936,-0.04613196749288597
70.8871756355672,0.12627593736284723,-0.03983533529939981
40.45049674891355,0.21957184808638355,-0.03920406056112228
8.049387332178647,0.07333049887277283,-0.04363081680560707
6.873288691135831,0.22607209027207786,-0.05390739677465549
-50.2565493288986,0.08708212451858585,-0.0577032310427536
-21.414330920161436,0.17928791490571486,-0.03857792049462688
41.22072571417,0.16326594983852097,-0.05621657594875153
69.93046071094206,0.10417700090960119,-0.05491924169884022
83.15500243839791,0.028249922786352875,-0.06738972696273922
15.445873675728132,0.05566159111632269,-0.06740422079339323
117.3433686734407,0.2708735700923551,-0.09023847284156397
-37.62320369127373,0.03860139950710212,-0.09633433815980769
-30.85332615169849,0.0689476807243539,-0.07452345875969092
-1.6821985426491164,0.03098238487102335,-0.05568538843190887
-22.506377224601263,0.1994868010437361,-0.059038270676429215
-22.66175250597228,0.1741502395009433,-0.06303221330837543
34.52384479910886,0.29102635384398867,-0.06224032320162777
4.655012487422876,0.011768934154612486,-0.06219827540534555
-109.08530857057941,0.016891743612522436,-0.050073268639868045
14.046494057500917,0.08981350681285394,-0.037733321638405266
-5.543064883904805,0.2302681625590277,-0.03911600697010479
15.319683986071857,0.020901617055674258,-0.01965093311902785
-26.05359262435577,0.10667859191851123,-0.029726176516557287
-35.87728489613944,0.2940784096045971,-0.029836112835050426
34.30359817752515,0.024784490057132003,-0.018310064314718315
34.90930931484864,0.02349175531836174,-0.03031324434245123
-35.00499780984921,0.01118802144312826,-0.03261072132460338
77.31848073286444,0.2844857605676079,-0.03597937724511888
-3.436093549998989,0.07568894961402649,-0.03300345427198463
-3.1473330018238563,0.27826007768565275,-0.058656639462606644
-40.0511105865247,0.1752915881172806,-0.0602266992919495
29.755321943271124,0.23883062591521173,-0.07552354779914511
87.93842283692798,0.1959201982818978,-0.10481913204929567
-23.61769212606913,0.09732782164963845,-0.09483785592865313
-35.28444027276733,0.14068717007304868,-0.0899841082775572
48.04805256567546,0.05351195971934247,-0.04078718369697208
64.00000724898224,0.20915918092007044,-0.05032544466009707
-31.46696829610224,0.1339294586436505,-0.05945570981824366
28.82207795363527,0.13070365525043884,-0.05163081555102514
13.338210212311688,0.021211606009750382,-0.12580921205966694
10.746819760830299,0.004668980400227907,-0.09583334910151578
48.08694231584285,0.05242916062489343,-0.04180719951145245
21.676897578167427,0.12959376947611465,-0.04882975892948607
-10.112376919217201,0.19044725555851677,-0.05554729313430681
40.2107791083243,0.0933165110496328,-0.07020707094685932
45.93581139362174,0.12720093247237033,-0.06293206406017023
-15.68346923361183,0.09869059241505763,-0.06360191948115404
13.586654178392184,0.18709335680341838,-0.04723785411299027
-97.54690848005768,0.22019321087845184,-0.04625898225634302
-12.335674285590477,0.022299910624271824,0.006882217792366738
8.561013171123987,0.23496743700742764,-0.0074610904346751605
-45.44489558386678,0.18950758871172985,-0.038913466611966624
-82.75481903877869,0.1524868373714853,-0.0538339951208229
22.00042251198431,0.17677887109521642,-0.045383162338748693
9.381439079174172,0.2594529964684301,0.010584208430754714
129.35652060388423,0.10291312301758933,-0.10448879876599096
-33.1811152156123,0.17086019422384693,-0.09632548567035872
-31.835911971641323,0.027314607354760167,-0.02398895824540635
3.057644356701127,0.1558035775976612,-0.07736685802494052
-28.08131811695582,0.2513491488260551,-0.08141807125839137
-10.8525800811363,0.14075609047239654,-0.05492677623827618
46.53658640482071,0.266039478850054,-0.043712971581765195
-10.45116674460375,0.25150799266325263,-0.0814116537309409
-4.057033747791017,0.039326734915635354,-0.06382111629591909
21.247548247805177,0.12872248633694136,-0.06919395365883044
124.7056024498869,0.10884615262905946,-0.1424851216787679
-110.8459568921067,0.13302484892980748,-0.12468651138149096
-9.283275970518273,0.10930923092420407,-0.04836941250506824
-8.81543058419538,0.18490074348840319,-0.05893471782839215
